0.000000000000000000e+00 3.584693262390874907e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.139645204380412974e-01 0.000000000000000000e+00 1.156878157006649942e-02 2.963328720603994673e-02 1.514538916747829728e-02 9.693406314721165692e-03 1.429099333581349473e-03 1.669178848617381208e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.329774928618454456e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.638737671513533889e-01 0.000000000000000000e+00 7.681470579878910653e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.741548653891135667e-03 1.918369401948893504e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.477215557034106119e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.595545796498178640e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.957708879984547942e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.440624885760279361e-02 1.020689044059704120e-02 3.729637894440166412e-04 3.674442880434730663e-02 7.091894342242038851e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.323614811311368432e-03 4.495732497947417354e-03 1.021815804065578752e-02
1.889717439723145875e-02 7.752530997825050896e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.886409921680307078e-01 0.000000000000000000e+00 1.629172358540016338e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.024995576175764242e-03 3.158810697180314958e-02 1.976711726537880992e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.916019946573838700e-02 7.431280647826177255e-02 2.435665753868165515e-02 0.000000000000000000e+00 4.693036203589965455e-02 0.000000000000000000e+00 5.298435454331601457e-02 4.084827283489170582e-03 0.000000000000000000e+00 1.010918179722961573e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.795974433908631152e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.445455821277577824e-01 1.021459762383484203e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.762438406986971184e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.582186796837308784e-01 0.000000000000000000e+00 2.506793701019366938e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.529745508640337225e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.495690146175990276e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.471852973263678060e-03 0.000000000000000000e+00 9.015023835875303482e-02 1.927876045814824746e-02 0.000000000000000000e+00 1.081112238474913386e-03 8.931164038064237642e-02 9.138309160111312071e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.889378146782786511e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.665035866294502835e-03 3.698689313845480759e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.486271215189704668e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.415135705925287535e-01 1.842166289428334366e-02 0.000000000000000000e+00 5.456245206003773607e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.249576302558354071e-02
0.000000000000000000e+00 2.183731845140378727e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.969691468695868308e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.910015959733671054e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.800915373700466726e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.589030101199267797e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.958035992688456114e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.387861644073465198e-02 3.431454997796899373e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.008863848895816262e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.975116789186767391e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.268118475498545561e-01 6.412295885739505152e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.530703442615602726e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.061387451113839087e-01 5.885278538656585345e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.675866346871334733e-01
7.650651459949767141e-02 0.000000000000000000e+00 5.883341098101953215e-02 8.099956883080270537e-03 0.000000000000000000e+00 3.172374478658607048e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.867167144792306402e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.781564233608618097e-02 3.091135935597968606e-02 3.641294262226488134e-03 1.384859886379143437e-02 0.000000000000000000e+00 4.148258905673997757e-03 2.304136623311216908e-02
0.000000000000000000e+00 2.417067294073185074e-02 0.000000000000000000e+00 1.514799145215387811e-02 9.883083916668540525e-03 0.000000000000000000e+00 3.870225360839225914e-02 1.215286520526574765e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.842540319490872491e-02 0.000000000000000000e+00 1.092769432870357299e-02 6.688867671951662097e-02 0.000000000000000000e+00 4.807519872936620456e-04 5.109992008358353772e-03 0.000000000000000000e+00 3.504058881854540952e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.450812649004226813e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.614081735342619339e-01
3.702550968731253139e-02 2.924701560731887695e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.283208686766262152e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.067695110524818393e-02 1.733193739898237790e-03 0.000000000000000000e+00 1.965312731131080570e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.933586672685397148e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.777012021788845320e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.160050346706712504e-02 6.540593551197603113e-03 0.000000000000000000e+00 5.734835849008431893e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.715340798594869903e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.097117850928148161e-03 5.749458677702486836e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.702235113406424860e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.498594511955631814e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.614216422417613844e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.867092977098600351e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.966296267155704866e-02 0.000000000000000000e+00 1.995743419227534107e-02 2.217248187389569795e-03 5.025460636736752557e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.449371822224556357e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.826713358189374244e-03 2.221654600318924422e-02 0.000000000000000000e+00
7.022377859232649226e-03 5.113514692763040242e-02 6.114024931916034813e-03 0.000000000000000000e+00 2.156619982845047606e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.014314777843704385e-02 0.000000000000000000e+00 3.840752524468246665e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.022814792095734004e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.158677447717054887e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.905236200701762861e-03 9.164193117453827211e-03 6.477296913761402923e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.679777379969675147e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.740483098267612235e-04 1.308326359502709757e-01 0.000000000000000000e+00 1.569628295738348042e-02 1.606192159525802673e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.657524368610634721e-02 0.000000000000000000e+00 2.512723752032661184e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.089946005568391205e-02 0.000000000000000000e+00 1.897423939798219576e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.584727248475702996e-03 0.000000000000000000e+00 3.129709904075034070e-03 2.771575358430455188e-02 0.000000000000000000e+00 1.440230382778197489e-02 4.001533462319360572e-03 5.760425028251372169e-03 0.000000000000000000e+00 3.907144983269649277e-03 4.556549370079249900e-02 1.157672950614880951e-02 1.487127876475730082e-03 1.021259392525859788e-02 8.972711057332740520e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.007666444442737341e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.229931762357613007e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.470843113429112281e-02 0.000000000000000000e+00 9.440783665250760195e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.613537823180999559e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.404158549470194264e-03 2.045383961600428201e-03 0.000000000000000000e+00 4.819822657892610523e-02 2.081117704439506416e-02 1.534699868620762820e-03 1.078186731816043256e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.776874733567078552e-03 0.000000000000000000e+00 1.203912866915365226e-02 1.027513549517342431e-02 5.063765559751812195e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.916395195143833850e-03
0.000000000000000000e+00 0.000000000000000000e+00 1.454979022232022294e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.213891641943421959e-02 5.101245595598274951e-02 3.632367952900410896e-02 5.002998998887044774e-02 6.341356596831653793e-03 3.711681684963021727e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.247844409571709570e-02 0.000000000000000000e+00 1.029967545708514957e-03 0.000000000000000000e+00 1.054770777137895715e-02 0.000000000000000000e+00 4.122558862582702960e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.524365036112056496e-02 2.677376966502118764e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.557860073220546634e-02 2.761027144070737210e-04 1.667762644912845760e-02 1.235281416300556580e-02
9.209408803542889002e-03 1.069121276938650271e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.189704123516347259e-02 0.000000000000000000e+00 6.258011460315862640e-02 1.269812715431445707e-02 1.802080072020674105e-03 0.000000000000000000e+00 1.093220603124597139e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.735204351523079048e-03 1.039269707554656696e-01 3.376593448796107871e-02 5.209307771856221125e-03 2.124585629529478475e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.398364986417335365e-02 0.000000000000000000e+00 4.360451560323146125e-02 1.285216707862578064e-02 8.879576406360547777e-03 7.391003702341911348e-03 0.000000000000000000e+00 2.660989197528232375e-02 3.821573255850674311e-02 0.000000000000000000e+00 2.443671166539291076e-02 1.536841617879036552e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.919749699320978498e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.629103606351471265e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.685640775776903882e-02 6.631011826457201309e-03 6.863992304476405903e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.668248995906138649e-03 5.181775392011758567e-03 0.000000000000000000e+00 1.046613203495977071e-02 1.049160289704953800e-02 6.133081398055550623e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.777757606550286203e-03 1.171458102987898708e-01 1.090227636121177904e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.072175934504716877e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.350462102347599058e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.657655414642243696e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.522307614196744499e-03 5.557762287719741830e-05 0.000000000000000000e+00 4.123444243606211139e-03 2.522059447615320783e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.380028343172958957e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.433595584007386924e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.923183366122675826e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.927740685798738141e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.208805947771018796e-02 2.732242169732485623e-03 2.528662766438749196e-02 1.066065230570228776e-02 0.000000000000000000e+00 0.000000000000000000e+00
8.025675095379558588e-02 0.000000000000000000e+00 1.536945898868045113e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.334727221725755836e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.284244433935340296e-02 0.000000000000000000e+00 1.736363210456021156e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.332012608295331371e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.819326402611151052e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.114760366197229263e-01 7.147190458401345148e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.354706617098863752e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.134348235844270650e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.506284367320862710e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.366823458198890867e-02 0.000000000000000000e+00 4.240805643114384064e-03 0.000000000000000000e+00 1.058938300526061915e-02 0.000000000000000000e+00 9.111199001228004191e-02 1.227341680689765339e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.209905768272128410e-02 0.000000000000000000e+00 4.157435605915677131e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.736206187062201895e-04 0.000000000000000000e+00 2.096008158667142691e-03 1.127289166426215239e-02
1.331308737422702559e-02 5.112167829457262697e-02 1.582231201627262024e-02 6.482488726479191700e-03 5.710469600893921778e-04 0.000000000000000000e+00 1.930296834233998643e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.833353827422082629e-04 1.780431020855008720e-02 0.000000000000000000e+00 3.039450322253260325e-02 1.173341554037670570e-01 9.457086193710013272e-03 0.000000000000000000e+00 1.053830642640394416e-02
7.457138733353148308e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.865638876674960703e-03 0.000000000000000000e+00 2.753463450940817764e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.845452205165467173e-03 0.000000000000000000e+00 2.866868729820998274e-02 0.000000000000000000e+00 4.706847640627070603e-03 1.251164851755811810e-02 0.000000000000000000e+00 6.049858694401095277e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.079045799305938759e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000569624877330366e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.024163623287440594e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.957380667785057820e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.945912808665963889e-02 3.948308940525421806e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.443921017414299957e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.679288939182986246e-02 2.190414134484268763e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500716350246528163e-02 5.197605985453252961e-03 0.000000000000000000e+00 2.781658214411785856e-03 2.061124706400897788e-01 0.000000000000000000e+00 1.057311882721971921e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.656552234962755221e-02 0.000000000000000000e+00 7.634455557087597988e-02 4.493092623845778427e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.151857890365719637e-03 1.140492481340746669e-02 1.266819926645055801e-03 1.236527505568753380e-03 0.000000000000000000e+00 5.166113711315929724e-03 6.394240424914499066e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.990590442664684682e-04 0.000000000000000000e+00 6.302715254322909487e-03
1.174525278805344831e-02 4.973044046523536488e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.977882785839408637e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.868201093027358706e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.914062233699060374e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.212396546073077008e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.055840772581001334e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.122268369463870374e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.330112873663461176e-02 1.026757810775105577e-02 3.178507634227076273e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.097343416223364558e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.282745529546608906e-02 2.004489842788679047e-02 0.000000000000000000e+00 1.901524829501131941e-01 0.000000000000000000e+00 3.406489198656955861e-03 0.000000000000000000e+00
2.034991811630642352e-03 4.908904028704279277e-02 2.296457370581453383e-01 2.404146175141785163e-02 0.000000000000000000e+00 9.298465373368574455e-03 0.000000000000000000e+00 8.539183139767234781e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.952947101622974982e-02 9.090640910877387931e-03 1.494045420309699987e-02 0.000000000000000000e+00 7.161056603926404390e-03 0.000000000000000000e+00 2.361872518457854009e-02
0.000000000000000000e+00 2.031255767002706769e-01 4.036996657092637580e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.911087885171450923e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.567869904354184385e-01
0.000000000000000000e+00 4.160487140310674681e-01 0.000000000000000000e+00 1.086460878825345859e-02 1.324159563494918708e-02 0.000000000000000000e+00 1.250110161323803384e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.914925268784174739e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.445124241107967875e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.206234764412674430e-02 3.555368261165565025e-03 1.667279655323644985e-02 3.359527778625738710e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.624730589814135540e-03 0.000000000000000000e+00 5.104400270691570110e-03 2.187002768639320360e-01 1.059451241892124529e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.941192572288422985e-04 0.000000000000000000e+00 5.231761766161415725e-05
0.000000000000000000e+00 0.000000000000000000e+00 2.550952125202760046e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.048793034201896965e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.866091285824789461e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.827621862583273249e-02 2.248713466872314382e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.667569180639892124e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.430785478750322068e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.548229828244730620e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.382550585538470822e-03 6.044620220574501920e-03 0.000000000000000000e+00 7.780335606313437810e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.804443440444319369e-01 0.000000000000000000e+00
2.430653611002406983e-02 9.619715053504993441e-04 0.000000000000000000e+00 1.505786820053146543e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.738349900291737134e-05 0.000000000000000000e+00 1.200825456881557092e-03 1.651087687955064484e-02 2.253171188505483369e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.299628378990390461e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.950933773692633405e-02 0.000000000000000000e+00 5.506788574127759531e-03 0.000000000000000000e+00 6.981984798612396806e-03 7.968349687147414061e-04 1.668085767912143302e-02 1.294471508170431245e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.071365313422153803e-03 0.000000000000000000e+00 8.079963036565000062e-03 3.357326671907987642e-02 1.453052406631940175e-03 1.732402345455703874e-02 6.550581992692036670e-02
1.275072412382210751e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.153426348046613856e-02 6.831746757936510081e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.660158902421985910e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.601487012556536194e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.696155362068172941e-03 0.000000000000000000e+00
