   1.9277374e-02  -5.4559137e-02  -6.5814070e-02  -6.1775098e-02   1.9614466e-02   7.0756588e-02   9.0434785e-02  -6.2648065e-02  -1.4049063e-01   2.1186190e-02   9.1443502e-02   4.6333021e-02  -1.8047211e-02  -2.6855535e-02  -5.0229096e-02   1.5911699e-01   1.8943856e-01  -7.0154992e-03  -1.9005352e-01   4.8067605e-02   2.6701364e-02
  -3.7518437e-02  -5.2999079e-02   4.3349313e-02   2.6070996e-02   8.8381278e-03   8.5644809e-02  -1.1620679e-02   4.5871236e-02  -1.2899543e-02   2.6046491e-02   1.4974214e-01  -3.4775479e-02   1.1760920e-02  -3.0864881e-02   2.3029001e-02   8.2920228e-02  -9.5483262e-02   5.0367529e-03   9.7344611e-02  -2.6605552e-01   6.7565520e-02
  -1.9008338e-02  -3.5538718e-02   2.3947192e-02   3.0151304e-03   2.2705875e-02  -2.2661822e-03  -1.0074142e-01  -2.3106117e-02  -3.4928944e-02  -4.6632787e-02   1.2271383e-01  -2.0221048e-02   1.3751003e-02  -7.2096311e-02   2.5025000e-03   1.1253313e-01  -8.8837678e-06   4.6867701e-02   1.5038674e-02  -1.4510583e-01   1.2735593e-01
   2.3316833e-02  -7.6295239e-02   7.9593401e-02   4.9610609e-03  -4.6973225e-02  -6.5206207e-02   2.2167053e-02  -7.5280710e-02  -6.9202121e-02   3.4648856e-02   2.4459124e-03   1.7377822e-03  -1.2452935e-01  -1.5141454e-02  -1.2981755e-02   1.2204617e-02   7.2581343e-02   8.9390790e-02  -2.2541780e-03   7.5220315e-02   6.7937465e-03
   3.7797985e-02  -1.5233614e-02  -7.5257450e-02   9.7918121e-02  -7.8613535e-04  -1.7086633e-02   1.3988777e-01   1.1444656e-01   1.6737799e-01  -1.0315113e-01   4.3663127e-02   3.2419503e-02   8.4446159e-02   9.7509936e-02  -1.0240529e-01   1.6700033e-02  -6.8389240e-03   8.0806384e-02   3.0502019e-02   9.9932863e-03  -3.5570298e-02
   1.0837445e-01   3.3243555e-03   7.8765268e-02   1.1766560e-02  -9.3666297e-03  -3.0541140e-02  -5.0708517e-02   1.6713631e-02  -6.1849644e-03   5.9683607e-03   2.0464423e-02  -2.3413221e-02  -6.1598129e-03   3.4112826e-02   1.3345189e-02   2.3104716e-02  -7.1385152e-02   1.1923047e-01  -2.7666137e-02   1.3455453e-01   1.6814135e-01
   1.1296372e-01  -1.6205286e-01   6.7123570e-02   7.3404525e-02   6.2119473e-02  -1.0702611e-01   4.1811935e-02   1.7195276e-01   2.4272149e-01  -1.6621367e-02   6.1252837e-02  -1.8486687e-02   1.2238554e-01   1.5358957e-01  -1.6131834e-01   1.5072020e-02  -2.1758295e-02   5.5458319e-03  -4.1818514e-02  -2.6182833e-02  -7.3410329e-02
   3.3781057e-02  -6.3496209e-02  -1.2428274e-01   8.1325853e-02  -3.1736634e-02   4.7183540e-02   5.3920781e-02   9.3185099e-03  -2.2963751e-02  -7.2860192e-02   1.4159643e-02   1.6678739e-02   7.2266917e-02  -4.4159386e-02   1.6589646e-02  -2.4186961e-01   2.1755120e-01   9.8757828e-02   1.1349487e-02  -4.4462439e-02  -1.1244632e-02
  -2.7140039e-02  -3.6691068e-02  -1.9234241e-01   1.5003923e-02  -8.4556167e-02  -1.8830345e-02   6.2219304e-02  -3.6810299e-02   5.3309930e-02  -5.1211852e-03  -3.3816915e-02   8.6716373e-02   2.7347295e-02  -3.9455346e-02   4.3948749e-03   2.0856837e-02   7.2861680e-02   1.3801337e-01   8.4662671e-03  -5.6016922e-02   3.7899756e-02
  -7.1843619e-03  -5.1524168e-02  -6.3300775e-02  -8.5293094e-02   7.0057161e-02   3.5096248e-02  -6.2141182e-02   1.7488495e-01  -7.2795118e-02  -3.9591972e-02   8.0498001e-03  -4.3646534e-02   2.2660453e-02   4.7865734e-02  -5.8245147e-03   1.6165640e-02   2.3579860e-02   7.7252470e-02   6.2010224e-02  -5.3728877e-02   8.9739105e-02
  -1.6475295e-02   8.7826300e-02   7.9070592e-02  -3.7101204e-02  -4.1269601e-02   1.0915435e-01   5.5323393e-02   8.4705259e-02   2.5337565e-02   1.3666684e-02  -1.3466865e-01   4.9393464e-02  -1.9212635e-01   1.1281617e-01   4.4220729e-02  -3.0050910e-02  -3.4695947e-02  -1.2958357e-01   1.8753722e-02  -1.1073373e-01   1.4676807e-01
   1.4792248e-02  -1.0519576e-02   7.7683494e-04   6.1409628e-02   1.0794382e-01  -6.6144198e-03  -3.5143314e-02   2.6562508e-04  -8.9076891e-02  -5.5499786e-02   1.6907676e-01  -2.6550341e-02  -9.9106780e-02  -1.3739118e-02  -1.5866780e-02  -4.7654535e-02   7.1472531e-02  -1.3208652e-02  -3.3008532e-02  -6.0125660e-02   1.1378121e-02
   4.0430830e-02   1.8338712e-02   2.3780209e-02   1.1488540e-01   1.9787677e-01  -1.0847380e-02  -1.3274368e-01   2.4749392e-03   5.9779966e-02  -1.9443261e-03  -2.1415020e-01   1.9637815e-01  -2.8422115e-02  -4.3719563e-02   2.0064051e-02   1.5617288e-01   1.1532183e-01   4.5076120e-03  -6.4569519e-03  -5.3463670e-02  -3.8904564e-02
   8.4425181e-02  -6.3706587e-03   3.1309889e-02   1.2101844e-02  -5.1815485e-02   6.1966596e-02  -9.3795718e-02   1.8563984e-02  -5.5027295e-02  -6.3046728e-02   3.0140890e-02  -8.2691515e-02   1.2820229e-02   9.0415704e-02   1.5236470e-02   5.1204790e-02   9.6467418e-02   1.0624199e-01   9.6456409e-02   3.1162016e-02   7.6908599e-02
  -2.3736647e-02   2.9483893e-02   2.8885384e-02   1.4247806e-02  -3.0313742e-02   4.4484765e-02   5.9743728e-02  -6.2124312e-02  -2.7505746e-03  -8.7597948e-02  -1.2248560e-01  -1.1773272e-03  -5.8281430e-02   9.2167476e-02  -2.2482854e-02  -1.6994172e-02  -6.1164946e-02  -9.0736477e-02  -4.0980384e-02  -2.6751193e-02   1.0270487e-01
   5.0057209e-03  -4.3166926e-02  -2.7582973e-02  -3.3506200e-03   2.7476453e-02   2.0723093e-02   3.8175117e-02  -6.1631647e-02   5.1070196e-02  -7.1940856e-02  -8.9799111e-02  -2.3462940e-02  -7.9076407e-02   4.5354104e-02   2.1529577e-02  -2.3207143e-02  -5.8720615e-02  -2.9629507e-02  -9.8683328e-02  -2.5965982e-02   1.0002180e-01
   9.2434267e-02  -1.1297350e-02   1.0580115e-01   2.9946302e-02   6.2320362e-02   6.2361707e-02  -5.6481305e-02   4.8778040e-02  -1.2588438e-01  -9.1122222e-03   2.3515023e-02  -7.6854185e-02   7.3772654e-02   8.0213191e-02  -7.1902752e-02   5.2618932e-03   9.8772573e-03  -6.4591580e-02  -1.1579384e-01   2.4970890e-02  -8.3882067e-02
   5.5196358e-02   2.3389872e-02   1.3013145e-02   2.5132132e-02   7.7390420e-02   7.5077766e-03  -1.0315325e-01   2.5649197e-02  -3.5393715e-02  -1.7919733e-03   3.7369669e-02  -3.3258460e-02   9.0934175e-02  -6.8509371e-02   4.1427710e-02  -1.2855028e-01   1.5184837e-01   5.2861873e-02  -7.1787119e-02  -2.5412200e-03   1.2392705e-01
   5.7823855e-03  -7.9755278e-02  -9.7473683e-02   3.3721443e-02  -1.1036335e-01  -2.9997177e-03   1.8872515e-02   5.2560626e-02   7.6317562e-02  -1.7468269e-01  -1.9848909e-02   1.0992809e-01  -2.8502927e-02  -3.2831701e-02   4.0314003e-02  -5.7255441e-02  -4.9410179e-02   4.2335132e-02  -1.5180887e-01   5.4342481e-02   9.3821455e-03
  -5.2844547e-02   2.4937729e-02  -1.0611515e-01   1.1302917e-01  -6.7911690e-02   5.2658049e-02  -1.1348539e-01  -7.0258167e-02  -6.2980553e-02   2.1833506e-01  -4.9163787e-02   1.1024693e-03  -3.0346234e-02   9.3229520e-02  -1.2960717e-01  -9.1402953e-02  -5.4104289e-02  -4.7190684e-03  -2.4691221e-02   3.5701715e-03  -8.5393279e-02
   1.4998133e-03  -5.0520986e-02   1.2910401e-02  -1.6858345e-02  -4.4476437e-02  -4.5277329e-02  -2.1195736e-02   5.2633423e-02   4.6777439e-02   8.4080562e-02   3.1197941e-02  -4.9935768e-03  -2.1243929e-02  -8.0861234e-02   3.9200689e-02   2.1881626e-02  -6.7623562e-03   1.1964601e-01  -1.2768168e-01   2.4940999e-02   1.3937653e-01
  -1.5312516e-02  -8.8964115e-03   9.9332333e-02   8.9023719e-02  -7.2777953e-02   1.9658220e-01   8.6449735e-02   1.3686669e-01  -5.5235997e-02  -4.6523766e-02  -1.3840197e-01   1.2916011e-02  -1.4835834e-01   6.5423625e-02  -5.3531207e-02   1.7376142e-02  -2.9208706e-02  -4.8912973e-02  -7.2870719e-02  -4.6410863e-02   5.7919429e-02
   2.3244827e-02   2.0212109e-02   9.1641588e-02  -1.5012592e-02  -1.2815001e-02   7.2238587e-03  -4.1828046e-02  -1.8802464e-02  -1.2978113e-01  -2.2576343e-03  -3.2198649e-03  -5.0774061e-02   3.3092600e-02   1.0889521e-02  -8.5532052e-02  -3.2553079e-03  -1.6144905e-02  -2.4767379e-02  -5.7408639e-02   1.0805004e-02  -7.3363079e-02
   3.1580518e-02   6.9433812e-03   1.9422151e-02   4.8645091e-03  -5.1234674e-02  -5.1214616e-02  -9.3830519e-03   8.1302580e-02   2.3943652e-02  -1.5190887e-02   3.8174476e-02   1.7730325e-02  -8.4855359e-02  -5.2962184e-02   6.3257173e-03  -6.9230615e-03  -5.3708471e-03   1.3826743e-03  -3.5559058e-02  -1.0836792e-03  -2.2261560e-02
   1.6498748e-02   1.0407321e-02   8.4648818e-02   8.4491727e-03  -8.6117335e-03   5.8088745e-02  -5.5967028e-02  -7.8707051e-04   3.5943791e-03  -7.1642004e-02   5.8507580e-02  -1.5289079e-02   4.6506300e-02  -5.5324338e-02   2.9172784e-02  -2.0331976e-01   1.2868243e-01  -6.8285974e-03  -5.2263534e-03  -1.3881870e-02   3.6776779e-02
   1.1627635e-01   5.2617385e-02  -7.3674019e-02   1.2039253e-03  -7.6422907e-02  -5.2371065e-02  -3.0951206e-02   1.4057131e-02  -2.9801709e-02  -7.1649855e-02  -7.6414726e-04  -1.6476467e-02  -7.1439671e-03  -4.6646020e-02   2.8421399e-02  -1.8215916e-02  -1.8023713e-02   8.8803320e-02   1.7517479e-02   2.9862657e-02  -7.5038578e-02
   1.0594158e-02  -3.2064998e-02   1.9926803e-02  -1.3483770e-02   6.2480218e-02   2.3008792e-03   4.9601144e-03   1.2301459e-02   1.2713602e-02   4.4263812e-02  -4.2489111e-02   1.1201535e-02   8.4595904e-02   1.7357404e-01   4.9605475e-01   5.0173047e-02  -6.4795079e-02  -1.9334196e-02  -1.3076381e-01   3.5062890e-02  -1.9197289e-01
   1.8097171e-02   5.8069293e-02   7.8153295e-02  -4.9444210e-02   1.0010114e-01  -4.6802910e-02   2.6239871e-03  -7.1814939e-03   8.4838900e-02  -4.7823852e-02   6.9131139e-02   8.3065087e-03   2.2082900e-03   1.0252501e-01  -4.6102109e-02  -2.6020485e-02  -3.6722344e-02   6.0806506e-02   5.8752098e-03  -3.5555263e-02  -1.4049397e-01
   5.8255772e-02  -7.6491473e-03   1.7803198e-02  -1.9822835e-02   9.5472926e-02  -9.5620416e-03   2.0916557e-02  -2.4450381e-02  -3.6899309e-03   1.0959739e-01   8.0666653e-02   3.1890494e-02   1.5047488e-01   1.9258151e-01   3.0595304e-01   4.5000866e-02  -4.3050320e-02   3.7542450e-02  -1.1937978e-01  -2.9636663e-02  -1.5943053e-01
   6.5992299e-02   3.4928491e-02  -1.1570648e-01   6.7987556e-02  -2.6490023e-02  -6.8545755e-03  -2.2653931e-03  -2.0207387e-02  -1.0037270e-01   1.1112442e-01  -4.8706545e-02  -7.0872959e-02   8.0488271e-02   4.6840996e-02  -6.5345358e-02  -2.5148777e-02  -1.2780436e-01   4.0720006e-02  -4.6455514e-02  -5.5980167e-02  -6.7819102e-02
  -7.8008099e-02   1.1115718e-01  -2.5111131e-02  -5.9821221e-02   2.4507700e-02   2.5666058e-02   3.5419460e-02   5.2970962e-02  -2.7296541e-02  -1.8313645e-02   2.3102584e-02   6.3328803e-03  -6.8539772e-02   3.5889553e-02  -1.6248654e-02  -3.7117104e-02  -1.6234008e-02   9.7174573e-03   1.1516021e-02  -2.3830766e-02  -4.6781024e-02
   1.4898764e-02  -3.4507356e-02   5.8311866e-02  -6.9582796e-02   1.4322984e-01  -1.0640727e-01   6.3886406e-02   1.2152356e-02   1.2437129e-01   9.1266603e-02   4.6070775e-02   1.7626066e-02   1.4353416e-01   1.7933259e-01  -9.4563559e-02  -3.8727191e-02  -1.2895360e-01   9.8351989e-02  -3.3737475e-02  -1.0713034e-01  -9.8172652e-02
  -1.0229654e-02   6.2121605e-02   3.1503720e-02   1.2160751e-02   1.9257633e-01  -5.1153086e-02   2.6976639e-02  -1.5118918e-01   9.0761238e-02   3.0118342e-02   1.5464425e-04   1.7676051e-01   5.4900664e-02   6.4923464e-02   1.1910898e-02   2.2666519e-02  -5.6757981e-02   1.1419893e-01   8.0492899e-02  -1.4234255e-01  -6.8924940e-02
  -9.6989388e-03  -1.0029336e-02  -2.5993201e-02   9.0503518e-02  -4.0300593e-02   3.8922344e-02   2.4002581e-02   1.7105168e-02   1.7725339e-02  -7.2609648e-02  -2.3238918e-02  -3.6438898e-02   5.8868152e-02  -8.1954984e-02   2.3870244e-02  -2.9983960e-01   2.8796352e-01   4.5908580e-02   2.1968479e-02  -1.5734124e-02  -1.8645816e-02
  -3.5365165e-02  -3.3306896e-02   2.6750108e-02   5.5063099e-02  -3.7081497e-02  -1.4321810e-01  -1.0216957e-01   4.2799656e-02   9.1927983e-02   9.0298294e-02   4.7502006e-02  -7.0827980e-02   1.2047757e-02  -2.3225352e-01   2.9873774e-02   5.8154300e-02   3.8329257e-02  -1.0813856e-02  -9.5492673e-02  -2.0194042e-02   7.3324897e-02
  -3.2731644e-02   5.4366149e-02   5.4098408e-02   5.7081971e-03   1.2335348e-01  -2.3106981e-02  -3.1940787e-02  -7.6066507e-02   1.5438582e-02   2.2972298e-02   6.9185550e-02   1.2704945e-01  -4.1550431e-04  -1.0645059e-01  -2.7451843e-04   6.6541750e-02   2.0002648e-01   5.1856535e-02  -5.0700036e-02  -2.7390316e-02  -1.3404444e-02
   2.5772207e-02  -3.9119513e-02   7.8305781e-02  -2.4711182e-02   2.7785318e-02   2.0576039e-02   4.0153220e-03  -3.4631351e-02   5.3313917e-02   1.4112755e-02   1.0710487e-02   2.4272715e-02   7.0145586e-02   7.0354158e-02   1.3876728e-02   1.0195810e-02  -8.5036707e-02   5.2596411e-02   5.7832349e-02  -1.7112292e-01  -2.8514158e-02
  -8.5273533e-02   3.6113245e-03   8.1153383e-02   1.0508473e-02  -3.3728030e-02   5.3297339e-03   1.0379547e-01  -3.2051647e-02   4.6920988e-02  -6.6515653e-02   3.7094796e-02  -3.8615350e-02   6.6842503e-02  -6.1519786e-02   3.2486255e-02  -2.9234923e-02  -3.5114783e-02   3.1116948e-02   2.7662902e-02  -2.0233326e-02  -1.2468997e-01
  -4.5624137e-04  -1.7784341e-01   1.5852721e-01   2.3008688e-01  -6.1177199e-02  -2.0031775e-01   1.1997115e-01  -1.1048256e-01  -1.4436004e-01   1.5512100e-03  -3.7267833e-02  -1.0775120e-01  -2.0134826e-01  -5.3989096e-02  -5.0824776e-02   3.2593389e-02   1.5413414e-03   2.3177462e-02  -2.0621991e-02   6.9619587e-02  -1.4804825e-01
   6.6563003e-02   6.6226263e-02   4.3999619e-02  -2.6144225e-02   4.2056420e-03   1.3847041e-02  -1.7081814e-03  -5.5763248e-02  -5.9325760e-02  -4.3552554e-02   2.7720144e-02   9.7138815e-04  -5.6274971e-02   3.3054305e-02  -2.3537167e-03   1.0168612e-02  -3.9189345e-02   1.3926908e-01   8.6758255e-02   8.6303450e-02  -7.0591409e-03
   5.6135004e-02  -3.5156477e-02  -8.1593740e-02   1.5777871e-03  -3.1727860e-02  -2.8832659e-02  -5.0486862e-02   3.2180021e-02   1.4482337e-02  -1.7449056e-02  -8.4353693e-02  -7.3703667e-02   6.4667491e-03   1.0645844e-01   3.1396415e-03  -3.3414784e-02  -1.9781049e-02  -1.2910495e-01   4.6841263e-03  -1.0861029e-01   1.1370403e-01
  -3.4971638e-02  -4.1683349e-02  -4.0366272e-02   3.2980747e-02  -8.7574517e-03   4.0127913e-02  -3.1306924e-02  -5.4404895e-02  -2.4427596e-02  -9.3584144e-03  -5.7740434e-02   3.6249076e-02   1.7498529e-02  -2.2504771e-02  -6.7411322e-03  -4.1179914e-02   3.9598608e-02   1.0747623e-01  -1.0255001e-02   2.1617634e-02   1.4746311e-02
  -2.7609018e-03  -6.5046319e-03  -1.0616336e-02   4.5975428e-02  -1.0904519e-02   1.5409860e-02   8.0763870e-02  -3.2619744e-02  -8.5173322e-02   1.7333769e-02   7.9942125e-02  -2.5400090e-02   3.2016872e-02   1.5253002e-02   1.9203266e-03   7.1683275e-02   4.1365825e-02  -2.9176064e-02  -2.1550713e-01   5.8997115e-02   4.4844126e-02
  -1.7446444e-02  -2.8686378e-02   3.5156222e-02  -1.2096173e-02   6.5586380e-03   1.1081591e-02  -2.6772632e-02   1.1871612e-02  -5.9327927e-02  -5.1973768e-02   8.7741426e-02  -4.8407249e-02   1.6473976e-02  -5.7757501e-02   4.1734073e-03   6.4137220e-02  -8.4805865e-03   7.3432081e-02   2.7751034e-02  -7.7229053e-02   6.6054569e-02
  -4.4268668e-02  -9.6964305e-03  -3.5596574e-03  -1.6997030e-01   2.0415254e-02  -9.3185615e-02  -3.4900992e-02  -1.2215334e-01   1.7896091e-03  -1.2258453e-01  -5.8771997e-02   1.2282698e-02   6.7868493e-03   5.2365874e-02   2.0030421e-02   8.3723149e-03  -2.2117349e-02   5.3209599e-02  -1.6026880e-02  -8.9939315e-02   9.1690325e-02
   1.6776776e-01  -8.1788209e-03  -1.5677689e-01   1.1219149e-01  -8.8353358e-03   1.7388040e-02   1.4925746e-02  -1.7086321e-01  -6.3692700e-02   4.9430805e-02   6.5706086e-02  -1.8476146e-02   3.9038083e-03   2.1759140e-02  -2.2662513e-02   4.4340347e-02  -9.6171750e-02   1.1334123e-01   1.2643305e-01   5.6491792e-02   2.8200178e-03
   1.1611245e-02  -4.5388103e-02  -4.9688178e-02  -4.5045985e-02   8.6125750e-02  -4.1168031e-02   4.0085112e-02   6.7117186e-02  -1.1775133e-02   5.0283511e-02   1.6647655e-01   9.9384063e-02  -1.7604679e-01   8.5633212e-03   6.4302818e-02  -2.6565062e-02  -8.4629582e-02  -5.5463655e-02   9.9734580e-02  -1.2702197e-01   8.3446992e-02
  -5.9356342e-02  -8.0928356e-02   6.0479588e-02   1.6122215e-01  -3.3634367e-02  -1.1898679e-01   4.1413081e-02  -7.4022410e-02  -6.3013021e-02  -6.1555817e-02   2.6701309e-02  -2.2860679e-02  -1.4582333e-01   1.7807583e-02  -1.2956653e-02   5.4573019e-03   7.8686980e-03   1.5555998e-02  -2.1896324e-02   8.1481430e-03  -7.7249177e-02
  -6.5829776e-02  -3.3793225e-02   2.1819824e-03  -5.6043910e-02  -3.1009577e-02   1.3734070e-01  -4.7369659e-02  -8.0777456e-02  -5.4409026e-02   2.0149537e-01  -1.9520897e-02   5.6493592e-02   1.1679414e-02   4.6805661e-02  -1.1105824e-01  -8.9971631e-02  -7.2462453e-02   4.4224470e-02  -6.6005496e-02   2.3071319e-02  -8.7574826e-02
  -1.0130587e-02  -2.0894141e-02  -1.5495935e-02  -5.2291402e-02  -5.3305914e-02   3.0145369e-02   8.1715421e-02  -9.4382748e-02   9.3629962e-02  -2.0574875e-02   3.8261348e-03   7.2682787e-02  -7.0691075e-04  -5.7956216e-02   2.9892681e-02  -2.9203501e-02  -9.6946994e-04   2.1738391e-01   8.7937755e-03   7.5042910e-02   5.8695115e-04
  -6.7945570e-02   8.8406477e-02   1.8407034e-02   5.5335521e-02  -4.3588154e-02  -6.7515132e-02  -1.1539490e-01  -1.2918270e-02   6.0492382e-02   7.4070748e-02  -2.9785527e-02  -4.3302867e-03  -1.3563321e-02  -1.7309028e-01   2.7697060e-02   2.3830067e-02   5.3803715e-02  -5.0079627e-02  -2.1885522e-02   3.9724521e-03  -7.6172426e-02
   3.2875677e-02   6.8474323e-02   5.3920334e-02  -3.1715909e-02   5.4814424e-02  -6.7515333e-02   2.6607635e-02   2.7525266e-02   1.1675651e-01  -3.5700253e-02   7.5465888e-02  -3.4810868e-02   7.7872347e-02   8.3592824e-02  -5.6868204e-03   2.1244442e-03  -5.4559412e-02  -8.9408557e-02  -1.1414033e-01   1.5826875e-05  -1.5647211e-01
   9.2867645e-02   1.0885458e-01   1.4467976e-02   2.9045541e-02   2.4738801e-02  -7.0126780e-02   4.4395951e-02   1.3862262e-01   1.6426424e-01  -7.2341786e-02   8.1182236e-02  -1.0854497e-02   1.6214539e-02   4.5825332e-02  -5.5476920e-02   6.4850742e-03  -8.7617833e-03  -3.5834664e-02  -7.3313567e-02   2.6403740e-02  -1.7608031e-01
  -3.1810769e-02  -9.2254312e-03   4.3820884e-02  -1.2715638e-01   3.5610594e-02  -8.8355170e-02  -1.7825922e-02   8.0205974e-02   1.8101171e-02  -3.0588844e-02  -6.5801539e-02   1.6821119e-01  -1.6432014e-02   5.8221590e-02   7.9806114e-03  -5.0372586e-03  -7.1352500e-03  -5.2696161e-02   6.7363397e-02   5.2564635e-05   1.1239054e-01
   8.3284244e-02   1.0400229e-03  -1.1150547e-01   6.5255972e-02  -2.8398044e-02   5.0604534e-02   6.2546262e-03  -8.9386106e-02  -7.7352696e-02   5.4037575e-02  -3.9597386e-02   1.4799043e-03   5.2725726e-02   5.7660797e-02  -1.6574385e-02  -2.3826407e-04  -8.3250321e-02   9.2245812e-02   3.9991427e-02  -4.8264666e-02   3.9614810e-02
  -3.1553987e-02  -5.1494442e-03  -3.8987072e-02  -4.6026338e-02  -1.3645727e-01  -9.2325409e-02  -3.2008547e-02   2.5100474e-02   7.9544926e-02   9.1166267e-02  -4.4688149e-02  -3.5246417e-02  -4.6489717e-02  -5.8692071e-02   5.6128574e-02   5.1987101e-02   1.2196452e-01   6.4221773e-02   6.2596602e-02   3.6759389e-02   1.0307378e-02
  -2.2897449e-02   1.1004043e-02   8.0952416e-02   1.4399063e-02  -4.1088047e-02   2.7433846e-02  -1.0451147e-01   7.6712622e-02  -4.3116218e-03  -1.5334071e-02  -2.1792863e-02  -3.0250794e-02   8.3291532e-03  -8.7615523e-02  -4.1407452e-02   2.5815356e-02  -3.9329695e-03  -2.4797747e-02  -2.5337199e-02  -3.3469448e-02  -2.6718938e-02
   1.7191784e-02  -1.3627342e-01  -1.7884504e-01   6.0788674e-02  -1.8037689e-01   4.2110898e-02   2.2207250e-02   6.1498594e-02   1.1016726e-01  -1.5918445e-01  -4.7648960e-02   1.2778840e-01   1.0973996e-02  -4.9084824e-02   1.5055297e-03  -2.1999162e-02  -4.4588049e-03   7.7563196e-02  -6.4122671e-02   6.5967181e-03  -2.6113003e-02
  -2.4604617e-02  -1.3511776e-02   5.5320731e-02  -6.0342441e-02  -4.0180209e-02   5.6451878e-02   8.8098440e-02   5.5477942e-03  -1.2369630e-01  -4.7622337e-02   6.8991277e-03   1.0781978e-02   1.1729184e-01  -1.8081718e-03  -6.5205078e-02   5.6240604e-02   2.2060195e-02  -3.5652629e-02  -7.5209659e-03   5.8383857e-04  -1.6654225e-02
  -2.8074645e-02  -8.1133753e-02  -1.0740109e-01  -8.3187892e-02   2.2498561e-02   2.1286847e-02  -1.9896297e-02   5.6436075e-02   2.8321780e-02  -1.3190363e-01  -4.2537586e-02   5.5396745e-02  -8.3691838e-02   5.5119010e-02  -3.4407278e-03  -7.0821743e-02  -4.2928526e-02  -6.0760834e-02  -2.7472513e-02  -1.7511550e-02   4.8937618e-02
   3.9229899e-02   2.9815494e-02  -2.7144963e-02  -2.5288266e-02   2.0627562e-02   4.6954861e-03   1.5467170e-02   4.9743199e-02   8.5403374e-02  -2.0903497e-02   5.9499483e-03  -7.8023843e-02  -7.3567179e-03   5.8271578e-02  -7.5894477e-02  -1.3105862e-02  -4.1424417e-02   1.9107462e-02  -5.7699821e-02   4.3775772e-02  -6.9044505e-02
   1.6632363e-02   8.3014006e-02   4.8540233e-02  -3.9983016e-02  -2.6965423e-02   3.8524904e-02   4.6110047e-02   6.8161004e-02   1.2961754e-02   3.3499376e-02  -6.2979144e-02  -1.7470999e-02  -6.5932449e-02  -2.6213273e-02   4.7330899e-02   2.0246690e-02   8.0800110e-03   3.7773839e-02  -4.4400085e-02  -1.5323561e-01   1.6834978e-01
   3.7803767e-02   5.1447305e-02  -8.1531566e-03  -7.9390027e-02   1.3068604e-01   6.3517659e-02  -8.8311486e-02   4.9547290e-02  -4.3652007e-02  -2.9711512e-02  -1.6941553e-03   3.4597121e-02  -2.2771258e-02  -1.0427891e-02  -8.6948427e-03  -1.4296050e-03  -6.2950778e-02   8.8197090e-02  -1.0958575e-02  -2.6639730e-02   9.6422969e-02
   9.7477646e-02   8.5656643e-02   5.7521096e-02   8.1302540e-02   1.7427877e-01  -1.6585038e-02  -8.5741666e-02   1.9429367e-02   1.9682233e-02  -3.1805424e-02  -1.9156695e-01   2.0814037e-01   2.8604204e-02  -4.3875883e-02  -2.5928747e-02   8.5357597e-02   7.2870994e-02   8.0333627e-02   2.4173285e-02  -2.3351811e-02   1.4282627e-02
  -8.8733308e-03   9.8238723e-02   1.0256282e-02   1.5739457e-02  -7.1800522e-02   1.4418188e-01   8.6086109e-02   8.4760161e-02   1.1269761e-02  -1.8899627e-02  -1.9102521e-01   4.6341631e-03  -1.1335358e-01   1.4262555e-01   2.3491547e-02   2.5576943e-02  -2.6192045e-02  -9.3414092e-02   2.5701363e-02  -1.2324474e-01   1.2079950e-01
   2.9244796e-02  -3.0486456e-02   1.8861913e-03  -5.1576421e-02   8.9979696e-02   1.0797618e-01  -1.3787757e-02   1.4898094e-02  -8.3094209e-03  -4.7023251e-02   8.5749649e-04  -2.8084710e-02  -6.9023360e-04   4.7140738e-02  -4.1736006e-03   6.0465019e-03  -8.6231234e-02   7.5405548e-02   1.3731091e-01   1.6411677e-01   2.4597779e-02
   1.3982803e-02  -8.9625907e-02  -5.2708846e-02   2.4277124e-02  -9.3194132e-02  -5.2162291e-02  -2.1934328e-03   8.6664960e-02   1.0462765e-01  -1.0893873e-01  -9.6983044e-03   1.8959508e-02   7.0955656e-03  -1.0689197e-01   2.8968868e-02  -5.1249125e-02  -5.9039645e-02   2.3875859e-03  -1.8331368e-01   4.4295956e-02  -1.7909797e-02
  -1.6419236e-02  -3.6720368e-02  -9.3952722e-03  -2.7116843e-02  -3.4457592e-02  -1.3206043e-01  -9.8040091e-03   1.2479468e-01   1.3689751e-01   1.4676194e-01  -5.4409485e-02  -5.7842344e-02  -5.7458716e-02  -1.6152540e-01   2.7222185e-02   9.2881694e-02   9.4574452e-02   1.8999890e-02  -1.1197632e-02   1.5381945e-02   3.2919044e-02
  -3.1758395e-02   3.4618541e-02  -2.7098908e-02  -1.0581051e-01   1.2712174e-01  -1.2075095e-02  -7.4623933e-02  -3.3487095e-02  -1.5430600e-02  -1.4707750e-01   3.9597324e-03   9.6997970e-03  -7.6728180e-02   3.0929859e-03  -5.6090481e-03   2.8486188e-02  -5.8222475e-02   9.8499575e-03  -6.0596085e-03  -1.0994011e-01   1.4388002e-02
