   1.0301759e-02  -2.8722053e-02  -9.7539671e-03  -4.3782664e-02   6.3449047e-02   6.4834767e-04  -3.1183785e-02   4.7598799e-03   1.0059024e-03   2.8485697e-02  -3.2553068e-02  -3.6949168e-02  -5.9612512e-02  -4.3503939e-02   1.1609430e-01  -3.7395874e-02  -6.3889156e-02   3.4553119e-03  -2.0728720e-01  -1.9520891e-02  -3.5833121e-02
   5.3741425e-02   7.7777687e-02  -7.5538459e-02  -9.8874486e-02   2.1703298e-02   5.3199366e-02   6.0168402e-02   1.2161173e-01  -1.3954163e-02  -2.6380429e-02  -7.6640956e-02   5.2895528e-02   3.0844738e-02  -8.5114197e-02   1.2967046e-01   1.5695007e-01   2.5255737e-01  -1.0374720e-01   7.5001751e-02   3.7068572e-02   4.4960607e-02
   3.3881740e-02   1.3806013e-02   2.9972872e-02  -1.8473019e-03  -6.6595651e-02   1.8730613e-02  -6.9821476e-02  -8.3506100e-02   9.4400423e-02   1.2414391e-01   1.0746492e-01  -6.9424237e-03  -4.4581152e-02   1.0456402e-02  -1.3190068e-01   8.2797731e-02   1.1738527e-01   2.2523431e-01  -3.9706905e-02   1.8055793e-01  -6.2857053e-02
   1.6884045e-02  -3.6330533e-02  -3.3902813e-02   2.3686428e-02  -2.6265122e-02  -4.0433229e-02   1.0003395e-01   2.6779491e-02  -3.1001279e-02  -1.7693592e-02  -4.9626256e-02   5.6148154e-02   7.0148700e-03  -3.4841521e-02   2.4204456e-02  -3.0510644e-04   1.0131510e-01   3.9601730e-02  -5.9113315e-02  -2.5803430e-01  -1.0303023e-02
  -3.8635433e-02  -3.6982906e-03  -2.3076633e-02   3.2505603e-03  -6.7611839e-02  -3.2670467e-03  -7.1490266e-02   6.8132404e-02  -9.3125801e-02   5.7409975e-02  -6.1759119e-02  -2.6011209e-02   9.6152911e-03   1.0522672e-02   5.5560709e-02  -1.7746067e-02   7.3248196e-02  -3.1909421e-02  -1.6988169e-01   7.9477001e-02   4.1722486e-02
  -1.3018337e-03   1.0041699e-02  -4.6402589e-02  -2.9307848e-02  -3.3517757e-02   4.0379565e-02  -8.9754630e-03  -4.1251594e-02  -5.6666400e-02   2.8863392e-02   1.7033033e-01   9.3551645e-02  -2.2148830e-02  -6.4142631e-04  -1.7600001e-01   2.6078349e-02   1.8467758e-02   1.6884710e-01   5.9792354e-02   5.4369353e-02   1.7577742e-02
  -3.1055854e-03   3.9832192e-02  -4.7222232e-02   8.3668410e-02   8.3105956e-02  -8.8897960e-02   4.9235600e-02  -1.2816266e-01   2.7525048e-02  -4.9590720e-02   1.0503962e-01   1.4680193e-01   4.1544913e-02  -3.4843834e-02  -1.3693719e-01  -4.6841134e-02  -1.5218262e-01   1.3755351e-01   1.5427588e-01   1.0428409e-02  -2.4650151e-03
   2.3438707e-02   2.0196752e-02  -1.4696646e-02   2.6453477e-02  -1.7685831e-02  -1.4839354e-02   4.7329284e-02  -2.1694072e-02  -8.0776671e-02  -1.0536942e-02   3.2096138e-02   6.5587349e-02   2.1097549e-02  -7.4537141e-02  -2.9282769e-02   3.9597516e-02  -6.3227320e-02   1.1815080e-01   1.0378513e-01  -4.2493070e-03  -7.0166044e-02
   5.9582624e-03  -3.9155900e-02  -1.7859867e-02  -2.9105444e-02   9.8264222e-03   4.1070380e-02  -1.2264017e-03   5.2256045e-02  -3.3831110e-02  -8.5158018e-03   7.1772559e-03   3.6920971e-03  -1.1956904e-02   4.9250152e-02  -6.3870299e-02   4.4248863e-03  -8.2122650e-02   6.0640675e-03   1.3028782e-01   4.3021338e-02  -1.4058344e-01
  -5.5635426e-02   2.6108119e-02  -2.8759419e-03   8.4555543e-02   5.9015000e-02  -9.7243075e-02   1.2232575e-01  -6.5863759e-02  -4.4697968e-02  -7.0171280e-02   1.4140697e-01   2.1613752e-02   9.5423892e-02  -1.0802852e-01  -1.7679311e-01  -1.3702234e-02  -1.5569940e-01   2.2060080e-02   1.2944986e-01  -1.3924354e-02   3.8741275e-02
  -9.8045211e-02  -4.6361573e-02  -6.0612075e-02   1.7990677e-01   1.2901875e-01  -1.3295526e-01   3.5156165e-02  -1.5640459e-01   1.8050103e-02  -9.8391461e-02   2.7182955e-01   2.5046374e-02   2.0838471e-01  -1.2653552e-01  -1.4719647e-01   9.3892995e-02  -4.8500913e-02  -5.2743304e-02   1.9518472e-01   6.2272065e-02  -5.9873707e-02
   4.6427842e-02  -2.9820287e-02  -4.6029481e-02   8.5890755e-02   1.5451865e-02   4.7366783e-03   4.4712408e-02  -1.2199255e-01   6.0151424e-02  -1.7028980e-02  -2.6836565e-02  -1.3378022e-02   7.3808878e-02  -7.2919797e-02  -2.9253658e-02  -6.6579234e-03  -1.9673590e-01   9.7129276e-02   5.5089667e-02  -4.7348118e-02   1.5368643e-01
  -1.3735944e-01   8.2356924e-02  -8.6547274e-02   5.7189618e-02   2.2075757e-02   1.2130559e-01  -5.4406372e-03   1.8058574e-01   1.9914630e-01   2.1649165e-01  -3.7465832e-01  -2.1818909e-02  -1.2371889e-01   1.0589304e-01   4.9271672e-02   2.7566937e-02   4.6862901e-01  -8.7512288e-02  -6.8293011e-02  -3.8911443e-02  -3.3461463e-01
  -3.9349026e-02  -3.6399323e-03   1.8178990e-02   3.3908817e-02  -3.1310621e-03   1.3903300e-02   5.1287428e-02  -8.0476025e-02   4.4948285e-02   5.8425684e-02   6.5221882e-02  -8.2326267e-03   3.4161886e-05  -8.7206092e-03  -2.7614062e-02  -4.8800276e-02  -8.1589962e-02   3.2654300e-02   3.0464897e-02   6.4459614e-02   3.4851653e-02
  -1.5129649e-02   1.9621734e-02  -4.5607318e-02   1.6958484e-02  -1.2925659e-01   3.1458704e-02  -3.1823454e-02   3.3470030e-02  -3.6800356e-02   7.5985967e-03   1.2079831e-02   5.0210850e-02   6.8084098e-02  -4.4676911e-04  -1.5792179e-01   2.8338846e-02   1.2380870e-01  -1.0460293e-01  -1.3399143e-01   1.2359059e-01   1.6656287e-01
   1.8936286e-03   1.3047247e-02  -1.8474354e-02  -4.6212431e-02   5.1713210e-02   3.3770017e-02   8.2608340e-02   1.4937000e-01  -5.8643717e-02  -5.4672567e-02  -1.3146771e-01  -1.3398418e-01  -3.9956574e-03   1.1108678e-01   2.6639144e-01   3.1460711e-02   3.2459919e-02   8.6486414e-02  -6.2028660e-04  -7.4836830e-02   7.9670905e-02
  -2.8804333e-03  -1.4259176e-02   4.1679953e-02  -1.4415916e-02   1.6130846e-02  -1.8600066e-02  -2.8113622e-02  -2.9532467e-02  -4.3269922e-02  -2.5152783e-02  -1.4801436e-02  -3.1975028e-02   6.6674816e-02   1.1346637e-02   4.9240654e-02   8.1720096e-02  -4.6973965e-03  -6.8464856e-02   4.2498355e-03   4.0293887e-02   3.3067602e-02
   1.3165801e-01  -1.6419382e-02  -6.4618697e-02   3.6355456e-02  -1.4341666e-02  -1.1366032e-01  -4.1314282e-02   1.2962750e-01   5.4243530e-02  -2.7149664e-02  -6.3458160e-02   1.3338264e-01   3.1754592e-03  -7.6283110e-02  -2.3391223e-02  -8.6945991e-02   1.1924199e-02   2.7971484e-02  -1.4877580e-02  -9.1268014e-02   6.3481646e-02
   6.1563174e-02  -1.8367835e-02  -1.7501669e-02   1.2374247e-02   3.9131736e-03  -1.7394724e-02  -5.5991220e-02   3.7834436e-02   7.3441490e-02   2.8281535e-02  -2.0428062e-02   7.5956339e-02  -4.4005139e-02   7.6276480e-02   1.0636001e-02  -9.3128518e-02   2.3938420e-03  -1.6471917e-01   4.1157605e-02   7.6601472e-02  -2.0803316e-01
   3.6905752e-02   1.3205403e-02   1.1343943e-02  -5.2783544e-02   2.5032912e-02   5.5304579e-03   8.5588177e-02   5.2056349e-03  -6.8575613e-02  -2.5322452e-02  -2.9140938e-02  -7.4257146e-04   2.6752675e-02   8.3200790e-02  -1.7605671e-02  -1.4842213e-02  -1.2283083e-02   1.7035075e-02  -1.7296205e-01   2.3512128e-02   1.2990765e-02
  -4.5644559e-02  -3.5199207e-03   7.5330549e-03  -1.6611687e-01   7.5634371e-03   1.5503756e-02   5.4534390e-02   3.6068857e-02   4.3355173e-02   1.1614535e-01  -4.8762494e-02  -6.7477358e-02  -7.4777376e-02  -8.2407128e-02   1.8008158e-01   5.8953923e-02  -3.4663184e-02   1.7829726e-02  -6.5066817e-02  -5.6202821e-02  -5.0619151e-02
  -2.7862652e-02   4.2189600e-02   2.7919898e-02   3.7375258e-02   1.4372577e-02  -2.6783423e-02   2.6797876e-02   1.1433780e-01  -4.9590743e-02   6.1440796e-02   1.8276580e-01   1.3503023e-01   1.8457376e-02  -4.6213413e-02  -3.7797266e-02  -5.2851268e-02  -6.7345616e-02  -9.1246854e-04  -6.9243799e-02   1.6225209e-01   1.4525922e-01
   6.3375897e-04  -1.9991820e-03   2.6974241e-02  -6.0551656e-02  -7.6680689e-02   2.8432201e-02  -2.7550164e-02  -1.0475607e-02  -5.8197453e-02  -1.3665617e-02   1.0035680e-01  -1.2221922e-01  -7.0356568e-02  -2.2371401e-02  -5.2525273e-02   1.2621163e-02  -9.0418215e-02  -3.8181094e-02   6.8598806e-02   3.8934393e-02  -1.3601069e-01
   6.7171968e-02   1.2493902e-01   1.1782823e-03  -1.0514747e-01   4.3792936e-02   1.0349325e-01  -1.2262124e-01   6.8099417e-02  -8.4604941e-02  -3.5397399e-02   1.4142184e-01  -1.2014165e-01  -3.1453850e-02   1.3255855e-01   4.7325064e-03   2.8712543e-02   5.7872794e-02  -1.5023934e-01  -6.3985093e-03   4.3240921e-02  -2.5428405e-01
   2.0406365e-02  -3.9140290e-02  -1.1476597e-02  -6.9619059e-02   2.3105316e-02   7.8519911e-02  -2.4493300e-02   1.7651485e-02   5.4948675e-03   2.5729641e-03   8.9790083e-02  -1.1168757e-01  -3.0750589e-02  -9.0301725e-03  -5.5296428e-02   3.4879041e-02  -2.8348536e-02  -7.7989636e-02   5.6264266e-02   3.4542887e-02  -8.3911721e-02
  -4.3269051e-02  -8.0400909e-03   8.9052998e-02   1.0148789e-01  -1.0827422e-01  -4.7554035e-02   6.0053369e-02  -1.8270889e-02  -1.2182706e-01  -4.8042448e-02  -4.4440603e-02   5.8390616e-02   8.0090342e-02  -7.4004992e-02   4.1907693e-03   2.8590002e-02   1.2068812e-01  -4.9109300e-02  -4.2366504e-02   8.4659198e-02   1.2361534e-02
   4.2748063e-02   4.3974549e-02  -9.2860753e-02   1.2169652e-02   6.9647804e-02  -2.7875889e-02   1.9642368e-02   4.2334049e-02  -4.4441498e-02   2.1621293e-04   3.2202953e-02   1.0280946e-01  -4.5562890e-02   1.8701250e-02  -4.4732735e-02  -2.6713633e-02  -9.2290925e-02   4.1116338e-02  -6.1621623e-03   4.5245585e-02   4.3790510e-02
  -2.8740332e-02   4.5341389e-03  -5.0528022e-02   2.3070287e-02   4.8569221e-03   2.2211650e-02  -2.3232149e-02  -3.0873274e-02  -3.0998400e-02   7.2981315e-02   2.9675398e-02   1.7510440e-02   3.3238706e-02  -7.3582592e-02   2.0311603e-02   1.0685208e-01   1.3190092e-01  -8.0912583e-02   7.8023781e-02   3.9876632e-02   1.0146056e-01
  -7.0512308e-02  -6.7441876e-02  -5.2432547e-03   1.9557144e-02  -3.6694287e-02  -3.1179517e-02  -3.5594137e-02  -3.8114066e-02   2.2923395e-02   7.8657471e-02   1.0879574e-01   3.7425829e-03   3.9462738e-03  -2.0809967e-02  -2.7450057e-02   7.0288762e-02  -7.3782996e-02   2.5763685e-02  -4.1359323e-02   5.8933692e-02   3.2471881e-02
  -5.7399389e-02  -2.0599758e-02  -7.4283748e-03   5.0109287e-02   5.4104891e-02  -4.5051941e-02   4.2200766e-02  -8.2539010e-02   9.5505722e-03   2.8929913e-02   4.5521939e-02  -1.4435406e-02   6.8630034e-04  -1.5909781e-02   1.4510841e-02   4.2197250e-02   6.7375283e-02  -4.4804953e-02   5.1929780e-02   4.7539884e-02  -2.3523021e-03
   5.8694927e-02   2.7768425e-02   2.6282105e-02  -5.1750238e-02   3.0966081e-02  -2.6021567e-02   5.4736279e-02  -1.5886865e-02   3.6732089e-02  -6.6913749e-02   3.7225087e-02  -1.6633006e-02   5.1604691e-02  -3.5987742e-02  -4.2833367e-02  -2.0840577e-02   1.1485310e-02   3.2193269e-01   1.5394850e-01   6.4934253e-02  -7.0369412e-02
   4.2231860e-02   2.2370835e-02  -1.6417299e-05   6.8009337e-02   1.1943269e-01  -9.0546580e-02   6.2236293e-02  -1.3324277e-01   4.1123805e-02  -3.2974176e-02   4.6773721e-02   3.1557044e-02   6.0565201e-02  -9.2438576e-02  -9.0205827e-02  -2.6188995e-02  -1.5940129e-01   5.9427623e-02  -2.1127118e-02   2.8825793e-02  -9.4817521e-03
  -5.4453136e-02  -5.3378444e-02  -1.3450326e-02  -8.6519585e-03  -3.4133996e-02  -5.0637931e-02  -9.9962329e-02  -7.9344477e-02   5.1541034e-02   5.0582299e-02  -4.3157936e-02  -7.5946975e-03  -4.9177398e-02   2.3623086e-03   3.8703326e-02  -2.9213233e-02  -8.5745564e-02  -2.6243134e-02  -8.8486004e-02   3.1204982e-02   9.1612293e-02
   4.5408826e-02   6.7493303e-03   2.2815090e-02   4.6788642e-02  -2.9758663e-02   6.7237991e-02   4.1451527e-02  -1.3706964e-01   4.0652107e-02  -3.8442487e-02   6.7634293e-02   1.1193405e-01  -2.9157204e-01  -1.2670692e-01  -2.3915867e-01   4.4346580e-02  -5.5576672e-02   6.9424599e-02   1.2313151e-02   2.6185305e-03   2.2384696e-01
  -7.0066471e-02   2.5835589e-02   3.4691103e-02   6.3544013e-02  -1.5839997e-02   7.8314948e-03   2.4543534e-02   1.7654551e-02  -4.1573415e-02   5.1519522e-02  -1.0817662e-01  -2.8075959e-02  -1.6258752e-03   1.9571534e-02   6.5430623e-02  -5.4987607e-02  -5.9753093e-02   4.2638192e-02  -4.0500982e-03  -8.2601451e-03  -1.0658138e-01
   1.0584826e-01   2.3479668e-01  -3.9234941e-02  -7.1719660e-02  -8.9889908e-02   8.7157389e-02  -1.4884607e-01   8.9270353e-02  -2.2987588e-02   4.2001441e-02  -6.9737225e-02  -3.4135276e-02   9.3097606e-02   1.3360242e-01  -2.4633692e-02   1.5835602e-01   3.7470165e-02   1.9482505e-02  -5.2641289e-02  -3.6127292e-01   1.8197932e-01
  -6.7838336e-02  -2.0182980e-02   3.1066358e-02  -2.6634826e-02  -5.4089117e-02   1.7513604e-02  -2.2203890e-01   3.5341088e-03  -3.1244650e-02  -1.4720645e-01   2.4087238e-02   1.5168938e-01  -3.2256962e-01   1.0237464e-01   7.2220405e-02   3.7181071e-02   1.7879287e-01  -1.6979781e-01  -8.7712893e-02  -4.8765732e-02  -2.6371744e-02
   1.8919878e-01   5.6787153e-02   9.0318561e-02   2.6529397e-02   1.4154016e-02  -1.7172319e-02  -1.3321405e-02  -2.2261560e-02  -7.8080214e-03   3.9403215e-02  -4.4298919e-02   1.4256895e-01   6.5915742e-02  -1.9144805e-02   1.8089129e-02  -7.6698580e-02  -1.5738060e-01  -9.4808061e-03   1.3585016e-01   3.1190920e-02  -5.3729525e-02
   4.4614995e-02   2.1291339e-02   4.0548835e-02   4.0276107e-02   1.3479246e-01  -7.4888459e-02  -1.0176716e-02  -7.3017183e-02   5.1347947e-03  -8.6534728e-02   2.3705221e-01  -5.5148967e-03   1.3620342e-01   1.3067883e-02  -1.3574542e-01   9.6312155e-02  -1.1875023e-01  -1.3638940e-01   1.0359561e-01  -4.8258570e-02  -1.1787927e-01
   9.3499945e-02  -1.7454350e-02   3.1121086e-02   1.4303918e-02   1.0268491e-03  -5.1131544e-02  -7.7501529e-02  -3.7636749e-02  -1.3564489e-01  -7.7268245e-02  -3.8325140e-02   4.0383353e-02   9.0601838e-04   3.5263592e-02  -7.5326953e-02  -4.1987265e-02  -1.2337886e-01  -1.4146938e-01   1.0194866e-01   1.0675486e-01  -3.7769979e-01
   4.0653587e-02  -7.7283464e-02   3.8450608e-02   4.8895199e-02   8.3489380e-04  -9.2796780e-02  -3.2646615e-02  -3.2670185e-02   5.2772279e-02  -8.0669150e-02   1.9225305e-01   5.0069035e-02   1.1021811e-01   8.0866691e-04  -1.3865930e-01   1.3274256e-01  -4.3418634e-02   1.1755484e-02   9.3937028e-02   7.1963934e-02  -1.4435637e-01
   2.1658929e-02  -5.2797312e-03   9.6540736e-03   3.2371395e-02  -6.1256158e-02   2.8872781e-03  -1.5383267e-02  -4.6284252e-02   7.8698114e-02   2.9007048e-02  -7.9197811e-03   1.2937556e-03   3.2090880e-02  -1.3669007e-02  -3.9691350e-02   3.1790318e-02  -7.3634994e-02   2.9338431e-03   4.4664946e-03  -1.8433772e-01   6.2966001e-02
  -4.9632654e-02  -8.6791169e-02   5.6094572e-03   1.0957609e-01  -1.4801646e-01   9.8688501e-03   7.8252263e-02  -6.1473640e-02  -6.4528836e-02  -2.2249672e-02  -8.0448890e-02   2.8250180e-03   9.1350858e-02   1.3098208e-02  -9.5289787e-02  -1.5974536e-02   1.7768935e-01  -8.7009065e-02  -3.4995638e-01   1.6454084e-01   6.8369786e-02
   7.5709355e-02  -7.3419110e-02   1.8010173e-02   3.9956793e-03  -1.4049530e-01   6.1835827e-02   1.9519284e-01   7.3731036e-02   2.2661267e-01  -3.4998113e-01  -1.5610041e-01  -5.9135645e-02  -3.6744876e-03  -3.4356347e-02   1.1987659e-01  -9.2835797e-02  -7.5110498e-02   8.1947351e-02  -2.2218017e-01  -1.2859523e-01  -1.9331683e-01
   9.0869705e-02   6.5204601e-02  -4.2784141e-02   9.3398635e-02   8.6316339e-02  -2.5994623e-01   7.8276192e-03  -1.2371866e-01   7.3283812e-02  -1.6204002e-01   4.8039959e-02   1.1476117e-01   8.4288812e-02  -6.3259570e-02  -1.0300341e-01  -2.4117175e-02  -1.1702597e-01  -2.7896410e-02   1.0817277e-01   7.7820695e-02   5.1699299e-02
   5.7989001e-03   7.0678712e-02   6.0118697e-02   1.1534811e-02  -1.3303864e-01  -6.4428003e-02  -4.3975084e-02   6.4468020e-02   9.5787482e-02  -2.6878104e-01  -2.0335122e-01  -9.6763469e-03   9.5539380e-02  -3.7839398e-02   1.3369266e-01  -4.4075278e-02   2.6318065e-01  -1.9114912e-01  -1.1641859e-01  -3.4625187e-02  -1.5607354e-01
   1.1702485e-01   3.0430506e-02  -1.9242343e-02  -6.5414404e-02  -5.8491358e-03   4.9697180e-03   2.7660237e-02   8.7852497e-02   1.1543713e-01  -9.0792402e-02  -5.7108436e-02   6.5761115e-03   5.7708297e-02   6.4590505e-02  -3.5771407e-02  -2.7563054e-02   3.2631491e-02  -5.3842917e-02  -3.4366027e-02  -1.0830631e-01  -8.6069386e-02
  -1.2247360e-02   3.1441955e-02  -3.7744970e-02  -6.4323836e-02   5.8053292e-02   1.9834976e-02   2.5281527e-02   3.4294646e-02   2.1801304e-02   6.5889802e-02  -7.5446462e-02   3.3967681e-03  -7.7047431e-02   1.9107223e-01   1.6833639e-01   3.1355662e-02   1.7246549e-01  -1.1867336e-01   3.8774303e-03   1.0703509e-02  -1.3776984e-01
  -5.1719247e-02  -1.4441146e-02  -7.2838740e-02  -2.6340292e-04   6.4671494e-02   2.8733056e-02   5.2105444e-02  -1.5678345e-02   6.6617926e-02   8.4416131e-02  -5.9113704e-02  -1.4333920e-02  -6.4402816e-02   6.1566427e-02  -6.3835621e-02   7.7181681e-03   1.0528240e-01  -4.5576459e-02   2.2719887e-02   3.8972494e-03  -2.9942471e-02
  -7.8943038e-02  -3.8388641e-03  -6.3022699e-02   1.0886194e-01   6.1443883e-02  -1.6369194e-01  -1.6279286e-01  -4.8482565e-02   1.1381557e-01  -1.0382286e-01   3.2042363e-02   4.8501339e-02   5.9113467e-02  -6.5451248e-02  -4.6637645e-02  -4.6931238e-02   2.4510068e-02  -1.0254229e-01  -6.2011324e-02   1.4270267e-01   4.6734605e-02
   3.1581348e-02  -9.2121344e-03  -1.0253023e-01  -7.1862487e-02   7.3401837e-02  -5.4519733e-02  -8.9357783e-02   7.8277112e-02   1.0809788e-01   1.6560504e-02  -9.6611141e-02  -1.1616255e-01  -1.0048213e-01   1.7963878e-01   1.2918274e-01  -5.4552969e-02   2.5966236e-01  -9.1042501e-02  -1.0976156e-01   2.5467357e-02  -1.3566750e-01
   5.5547040e-02   3.5629374e-02   8.3950378e-03   9.2392434e-03   3.7780004e-02   5.6388116e-02  -2.8197860e-03  -5.8207971e-03   3.1959042e-02   2.5173896e-02  -4.5785095e-03   4.3051014e-02  -4.3271300e-03   1.2786876e-02  -5.6202927e-02  -2.9543411e-02  -2.4475165e-02  -9.3891230e-03   2.6329649e-02   2.2312876e-02   9.0820789e-02
   2.4504237e-02  -2.1661246e-02   2.4892282e-02   6.3518800e-02   5.6003857e-02   1.0271204e-01  -2.2504117e-02  -3.0861716e-02   6.1405850e-02   5.4545074e-02   1.6402785e-02  -2.1074929e-02   1.0942701e-02  -2.7855834e-02   9.5874967e-03   7.2070430e-03   7.5694007e-02   2.2650150e-02   7.3890834e-02   4.0177918e-02   7.8508851e-02
   1.1285994e-02  -6.1830255e-04   4.9537102e-02   4.6073340e-02  -8.5127216e-02   7.7404239e-02  -3.0878518e-02  -7.9850340e-02  -7.7446936e-02   8.2167899e-02   7.9747994e-02  -1.4389463e-04  -4.8247802e-02   1.1247101e-03   7.2188205e-02   8.5715788e-02   3.1708152e-02  -5.8416333e-02   4.8950321e-02   7.8533275e-03   2.9276993e-02
   3.3226155e-02   1.3047075e-02  -8.0020016e-02  -3.1242580e-02  -3.3971264e-02   5.1966461e-02  -1.8019731e-03  -2.3586340e-03   3.1861061e-02  -3.1897953e-02   8.3165184e-02  -4.9449532e-02   3.3391481e-02  -1.7745089e-02  -1.4309194e-01  -3.1555970e-02   4.8871417e-02  -2.7145617e-02  -4.6601357e-02   3.0076073e-02  -5.6234622e-03
  -8.9568019e-02   3.2721244e-02   7.3077772e-02  -4.8782291e-02  -9.3900224e-04  -2.5013437e-02  -3.6937508e-02  -3.0807728e-02  -1.0645589e-01   8.4166329e-02   4.4967587e-02  -8.0377676e-02  -3.3273630e-02   1.3500391e-01   8.2083212e-02   4.0340168e-02   9.0125086e-02  -1.1972219e-01  -2.7503395e-03   6.7904120e-02   6.3197056e-02
   3.3597165e-02   2.8902317e-02  -1.3451639e-02   4.6531733e-02   7.5546193e-02   9.0162359e-03   4.6219864e-03  -3.1905451e-02   1.7564396e-03   3.4203981e-02   2.2425554e-03   6.0081354e-02  -1.6058544e-02  -8.7934240e-02  -1.6334917e-02   2.1588623e-02   1.8974008e-02   1.9539026e-02   9.4465278e-02   4.1141125e-02   1.8880362e-01
  -2.2654680e-02   4.0750869e-02  -2.6504060e-02  -6.2338297e-03   4.7362008e-02  -3.0065464e-02   3.3066712e-02  -5.7615457e-03  -3.8953267e-02  -2.4734522e-02   1.9539677e-03  -5.9580846e-02  -5.0132725e-03   1.1046682e-01   9.6997978e-02   1.4959816e-02   6.8779147e-02   1.1180784e-02   3.8481602e-02   1.1580442e-02  -5.2856275e-03
   2.4223946e-02  -4.9147862e-02   1.7970594e-03   1.4283166e-02  -1.2729608e-02   5.3613269e-02   3.5513041e-02   2.4356357e-02  -2.1425080e-02  -4.1034620e-02  -3.5873800e-02   1.9399677e-02   8.1806710e-02  -1.0577469e-01   5.4960536e-02   1.0129612e-01   1.5020397e-01  -6.0797015e-02   8.1043651e-02   1.7898336e-02   5.6439350e-02
   3.0694349e-02   3.8375405e-02   9.7446985e-02  -8.6531439e-02  -5.2506388e-02   6.3695514e-03   6.8012030e-02   9.8934651e-02  -2.8234109e-02  -9.3349192e-02  -1.2904127e-01  -5.3998094e-02  -5.4782237e-02  -1.1823389e-01   2.1182781e-01   4.7850697e-02  -4.7864764e-02   7.2328075e-02  -1.4005186e-01  -2.6319617e-01  -7.7545236e-02
   3.4798959e-02   8.4201132e-02   9.7770877e-03   4.5012886e-03   1.3553065e-02   1.8756006e-02  -3.0238507e-03   1.8042188e-01  -7.0719769e-02   1.4926024e-02   7.0632645e-02   3.5441048e-02   9.4237623e-03   2.6088900e-02   1.5060853e-01  -7.0350431e-02   1.0494311e-02  -1.2548305e-02   4.7584521e-02  -3.4393298e-02   1.1732503e-01
   6.4056906e-02   5.8040956e-02   3.9258979e-02   3.3853704e-02   4.8347688e-02  -1.1614733e-02   8.7586372e-02   6.1132677e-02   1.0010409e-02   1.9598998e-02  -2.4742935e-02   5.2822642e-02   3.4854724e-02  -1.8071395e-02   4.5490778e-02  -1.1064005e-02  -4.1174179e-03   6.7765627e-02   5.5799570e-02  -1.7630377e-01   1.4479937e-01
  -2.0274647e-02  -5.8278031e-02  -5.9518530e-02   3.2189787e-02   6.5143328e-02   4.7728473e-02   2.3005082e-02   4.7687572e-02  -3.1246122e-02   4.9848577e-03  -3.4861796e-02  -1.1002045e-01  -2.2268637e-02   6.2876425e-02   7.1048751e-02  -8.3325395e-03   3.9306849e-02   3.3490338e-02   2.2074686e-02  -3.8869566e-02   6.7342335e-02
  -7.3204908e-03  -2.0566244e-02   3.1653325e-02  -4.4698450e-02  -4.3727099e-02   3.0014542e-02  -6.7544821e-02  -1.0644608e-01   1.1524432e-01   1.1711771e-01  -6.5493187e-02   3.0115760e-02  -1.8389581e-02   1.0340415e-01   8.6395976e-02  -1.4892998e-02  -6.8969710e-02  -9.1170715e-03   1.9776884e-02  -7.2587809e-03   2.8399299e-02
  -1.5480862e-03   2.5664426e-02   1.8333549e-02   1.0947597e-01  -2.8240233e-02  -4.3911986e-02  -2.6681252e-02  -9.9497857e-02   3.1960120e-02   3.2890287e-02  -2.7981540e-02   8.2799982e-02   3.2420006e-02   6.5053311e-03  -3.7479990e-02   8.0472533e-03  -4.9224783e-02  -1.4279310e-02   5.3189758e-02   6.5701627e-02  -3.4954847e-03
  -3.9133237e-02   3.2100374e-02   1.8070131e-02   2.3891690e-02   9.4593468e-02  -3.6899911e-02   3.6683989e-02   2.0695162e-02  -3.5362691e-03  -1.7129868e-02  -7.2431573e-03  -3.2756551e-02   2.5200745e-02   2.2079545e-02   4.7217168e-02  -1.6261070e-02   6.3885519e-02   8.8232785e-02   7.8498154e-02   1.4272843e-02  -4.3270359e-02
   7.8655520e-02   1.7592440e-02   6.1903630e-02   2.0575267e-02   5.8430398e-02  -1.1137735e-02   6.7972262e-02   2.1252989e-02  -6.0107676e-02  -6.5782616e-02  -6.0930789e-02  -1.4993329e-02   4.0222491e-02  -1.2130594e-02   7.0466175e-02  -4.9348959e-02   2.9512109e-02   3.7124154e-02  -1.2972637e-01   5.4328379e-03   4.6638870e-02
   2.0218870e-02  -9.5548909e-02  -8.1979818e-02   6.1776979e-02  -4.9317709e-02   6.0204628e-02   1.1894503e-01   1.2221790e-02  -8.7941798e-02  -3.5343723e-02  -1.0970146e-01  -1.2853529e-01   2.6997930e-03  -5.3130444e-03   1.0810360e-01   5.5994606e-02   1.9213594e-02   1.1005938e-01   2.5539857e-02  -2.9051759e-02   5.5788741e-02
  -1.4852610e-02  -3.5765670e-02  -1.4684704e-02   2.5425878e-02   9.8099970e-03  -2.3481277e-02   4.6883295e-02  -6.9602777e-02  -7.6000701e-02   4.4432920e-02   1.0234881e-01   5.4534529e-02  -5.7097991e-02   4.5232391e-02  -8.6953871e-02   6.0597314e-02  -6.0863392e-02  -2.6232150e-03   5.4338316e-03   5.1514564e-02   9.9297860e-02
   3.8675675e-02  -8.5267438e-02   5.7624453e-02   5.4025634e-02   7.5220344e-02   2.6267008e-02  -9.0561515e-03  -3.8509346e-02  -3.1314301e-02   3.4002946e-02   2.5193201e-02  -7.1644805e-02   5.1078913e-02   3.5873442e-02  -1.3318461e-01   5.2104593e-02  -5.7857510e-02   2.7035918e-02  -2.5003101e-01   1.0026249e-01   4.1606025e-02
